WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
-12.575,14.165,1.144,0.2,0.0298025600508286,0.122539348151748,0.201280639873907,0.29426028724884,0.397779419191677,0.515979968236199,0.0298025600508286,0.122539348151748,0.201280639873907,0.29426028724884,0.397779419191677,0.515979968236199,0.0298025600508286,0.122539348151748,0.201280639873907,0.29426028724884,0.397779419191677,0.515979968236199,0.5,1
-14.425,5.07166666666667,1.3568,0.2,0.0350291748624573,0.102430535709296,0.170505331869925,0.22747126523786,0.276929187465735,0.374253609088368,0.0350291748624573,0.102430535709296,0.170505331869925,0.22747126523786,0.276929187465735,0.374253609088368,0.0350291748624573,0.102430535709296,0.170505331869925,0.22747126523786,0.276929187465735,0.374253609088368,0.5,1
-2.125,13.945,1.31946666666667,0.2,0.0408089095890393,0.12330141941181,0.217774620665125,0.293519694280775,0.363938554543881,0.423182907565965,0.0408089095890393,0.12330141941181,0.217774620665125,0.293519694280775,0.363938554543881,0.423182907565965,0.0408089095890393,0.12330141941181,0.217774620665125,0.293519694280775,0.363938554543881,0.423182907565965,0.5,1
5.175,17.3916666666667,1.10666666666667,0.2,0.0381451971543548,0.10585229718421,0.190959634473797,0.25588151528751,0.302821696122781,0.433160702696696,0.0381451971543548,0.10585229718421,0.190959634473797,0.25588151528751,0.302821696122781,0.433160702696696,0.0381451971543548,0.10585229718421,0.190959634473797,0.25588151528751,0.302821696122781,0.433160702696696,0.5,1
2.175,21.425,1.22666666666667,0.2,0.0369139140659417,0.105323659498011,0.167643504763243,0.252637198163511,0.320095480784826,0.375485730921303,0.0369139140659417,0.105323659498011,0.167643504763243,0.252637198163511,0.320095480784826,0.375485730921303,0.0369139140659417,0.105323659498011,0.167643504763243,0.252637198163511,0.320095480784826,0.375485730921303,0.5,1
13.775,16.9516666666667,1.3456,0.2,0.0350404244625974,0.0987118385337931,0.186742436623981,0.273961473709693,0.334355950908707,0.490091293064234,0.0350404244625974,0.0987118385337931,0.186742436623981,0.273961473709693,0.334355950908707,0.490091293064234,0.0350404244625974,0.0987118385337931,0.186742436623981,0.273961473709693,0.334355950908707,0.490091293064234,0.5,1
8.925,3.45833333333333,1.2128,0.2,0.0413823005502272,0.108151867790462,0.178554279076128,0.251735714504549,0.318354399730037,0.391045732282624,0.0413823005502272,0.108151867790462,0.178554279076128,0.251735714504549,0.318354399730037,0.391045732282624,0.0413823005502272,0.108151867790462,0.178554279076128,0.251735714504549,0.318354399730037,0.391045732282624,0.5,1
5.975,14.055,1.2272,0.2,0.0301740142148052,0.10375248616076,0.20066268066146,0.307743527489641,0.36501519201356,0.515219481508254,0.0301740142148052,0.10375248616076,0.20066268066146,0.307743527489641,0.36501519201356,0.515219481508254,0.0301740142148052,0.10375248616076,0.20066268066146,0.307743527489641,0.36501519201356,0.515219481508254,0.5,1
4.725,5.95166666666667,1.14933333333333,0.2,0.0336350000408228,0.113890681523798,0.204795291221468,0.27489049944814,0.326649223738547,0.390690801612567,0.0336350000408228,0.113890681523798,0.204795291221468,0.27489049944814,0.326649223738547,0.390690801612567,0.0336350000408228,0.113890681523798,0.204795291221468,0.27489049944814,0.326649223738547,0.390690801612567,0.5,1
10.225,9.06833333333333,1.29493333333333,0.2,0.029555380451146,0.1055381917504,0.17996395261401,0.23566692152979,0.352750733766121,0.471099859777822,0.029555380451146,0.1055381917504,0.17996395261401,0.23566692152979,0.352750733766121,0.471099859777822,0.029555380451146,0.1055381917504,0.17996395261401,0.23566692152979,0.352750733766121,0.471099859777822,0.5,1
4.925,22.195,1.21546666666667,0.2,0.0357307541295578,0.113768026934335,0.208833107575032,0.301106657271824,0.385600091239597,0.422051704256638,0.0357307541295578,0.113768026934335,0.208833107575032,0.301106657271824,0.385600091239597,0.422051704256638,0.0357307541295578,0.113768026934335,0.208833107575032,0.301106657271824,0.385600091239597,0.422051704256638,0.5,1
-7.725,18.8216666666667,1.15146666666667,0.2,0.0327636779273576,0.118403908482588,0.181202569456203,0.275819589576889,0.331182672048295,0.45623110350751,0.0327636779273576,0.118403908482588,0.181202569456203,0.275819589576889,0.331182672048295,0.45623110350751,0.0327636779273576,0.118403908482588,0.181202569456203,0.275819589576889,0.331182672048295,0.45623110350751,0.5,1
-1.075,10.095,1.20266666666667,0.2,0.0372050784582795,0.115031131070321,0.194523437806414,0.26693804308178,0.381684587442044,0.480162972400199,0.0372050784582795,0.115031131070321,0.194523437806414,0.26693804308178,0.381684587442044,0.480162972400199,0.0372050784582795,0.115031131070321,0.194523437806414,0.26693804308178,0.381684587442044,0.480162972400199,0.5,1
6.075,13.4316666666667,1.21226666666667,0.2,0.0341288542013225,0.11086975033531,0.179753543770216,0.26408922731244,0.348046115786182,0.461900764117314,0.0341288542013225,0.11086975033531,0.179753543770216,0.26408922731244,0.348046115786182,0.461900764117314,0.0341288542013225,0.11086975033531,0.179753543770216,0.26408922731244,0.348046115786182,0.461900764117314,0.5,1
-1.575,12.405,1.22826666666667,0.2,0.0369138194247286,0.106628038431824,0.187789639677245,0.284324226340479,0.349533703007102,0.459997028375124,0.0369138194247286,0.106628038431824,0.187789639677245,0.284324226340479,0.349533703007102,0.459997028375124,0.0369138194247286,0.106628038431824,0.187789639677245,0.284324226340479,0.349533703007102,0.459997028375124,0.5,1
-0.225,14.7516666666667,1.38453333333333,0.2,0.0361787108723169,0.107239635511998,0.167969649943036,0.247810414372755,0.320345922750404,0.445247725478702,0.0361787108723169,0.107239635511998,0.167969649943036,0.247810414372755,0.320345922750404,0.445247725478702,0.0361787108723169,0.107239635511998,0.167969649943036,0.247810414372755,0.320345922750404,0.445247725478702,0.5,1
-3.425,8.95833333333333,1.35146666666667,0.2,0.0352700247210575,0.11358674743478,0.198232262154514,0.285388360669005,0.375270709370103,0.462530898688546,0.0352700247210575,0.11358674743478,0.198232262154514,0.285388360669005,0.375270709370103,0.462530898688546,0.0352700247210575,0.11358674743478,0.198232262154514,0.285388360669005,0.375270709370103,0.462530898688546,0.5,1
1.725,7.60166666666667,1.23626666666667,0.2,0.0379360723432523,0.109040576831361,0.162134063789564,0.233279806812531,0.336029434850512,0.490519232462182,0.0379360723432523,0.109040576831361,0.162134063789564,0.233279806812531,0.336029434850512,0.490519232462182,0.0379360723432523,0.109040576831361,0.162134063789564,0.233279806812531,0.336029434850512,0.490519232462182,0.5,1
1.975,10.755,1.38133333333333,0.2,0.0338459674795885,0.117967098926884,0.17176015833641,0.252105251157828,0.329263643403399,0.3724251310028,0.0338459674795885,0.117967098926884,0.17176015833641,0.252105251157828,0.329263643403399,0.3724251310028,0.0338459674795885,0.117967098926884,0.17176015833641,0.252105251157828,0.329263643403399,0.3724251310028,0.5,1
2.225,19.8483333333333,1.14666666666667,0.2,0.0335678007235851,0.0973039018119412,0.179989055883696,0.257452723133694,0.32829961905864,0.441827370928598,0.0335678007235851,0.0973039018119412,0.179989055883696,0.257452723133694,0.32829961905864,0.441827370928598,0.0335678007235851,0.0973039018119412,0.179989055883696,0.257452723133694,0.32829961905864,0.441827370928598,0.5,1
12.425,16.5116666666667,1.1072,0.2,0.0392919762253141,0.109392425045924,0.181469020068104,0.272136650322186,0.331141431455769,0.423700914031326,0.0392919762253141,0.109392425045924,0.181469020068104,0.272136650322186,0.331141431455769,0.423700914031326,0.0392919762253141,0.109392425045924,0.181469020068104,0.272136650322186,0.331141431455769,0.423700914031326,0.5,1
-10.525,15.375,1.3168,0.2,0.0301748646381964,0.100460362539598,0.167817041942545,0.222413114730547,0.311087971037121,0.403732821205526,0.0301748646381964,0.100460362539598,0.167817041942545,0.222413114730547,0.311087971037121,0.403732821205526,0.0301748646381964,0.100460362539598,0.167817041942545,0.222413114730547,0.311087971037121,0.403732821205526,0.5,1
-8.775,3.67833333333333,1.176,0.2,0.0313270060551758,0.105172233346075,0.188409794984789,0.266587264141402,0.335113659600301,0.377599146480966,0.0313270060551758,0.105172233346075,0.188409794984789,0.266587264141402,0.335113659600301,0.377599146480966,0.0313270060551758,0.105172233346075,0.188409794984789,0.266587264141402,0.335113659600301,0.377599146480966,0.5,1
-3.475,22.525,1.25653333333333,0.2,0.0380951356841712,0.113498970441373,0.204173160125291,0.226554066335705,0.291781269683703,0.361378378394488,0.0380951356841712,0.113498970441373,0.204173160125291,0.226554066335705,0.291781269683703,0.361378378394488,0.0380951356841712,0.113498970441373,0.204173160125291,0.226554066335705,0.291781269683703,0.361378378394488,0.5,1
-5.225,5.76833333333333,1.28426666666667,0.2,0.0314295971695122,0.110812120652916,0.16716903038001,0.22848234066141,0.287700244182655,0.440722750362644,0.0314295971695122,0.110812120652916,0.16716903038001,0.22848234066141,0.287700244182655,0.440722750362644,0.0314295971695122,0.110812120652916,0.16716903038001,0.22848234066141,0.287700244182655,0.440722750362644,0.5,1
-9.575,19.555,1.3904,0.2,0.0376847032868416,0.0984984717333521,0.147843182709752,0.242142416991667,0.335932880861308,0.465235659846954,0.0376847032868416,0.0984984717333521,0.147843182709752,0.242142416991667,0.335932880861308,0.465235659846954,0.0376847032868416,0.0984984717333521,0.147843182709752,0.242142416991667,0.335932880861308,0.465235659846954,0.5,1
14.175,17.2816666666667,1.3552,0.2,0.0385744861604755,0.099966631180693,0.198216237117688,0.258009937076521,0.327796766062487,0.428194511480796,0.0385744861604755,0.099966631180693,0.198216237117688,0.258009937076521,0.327796766062487,0.428194511480796,0.0385744861604755,0.099966631180693,0.198216237117688,0.258009937076521,0.327796766062487,0.428194511480796,0.5,1
-5.725,18.0883333333333,1.32053333333333,0.2,0.0295958685204009,0.0855360361017418,0.156448553017551,0.247682871957352,0.382034862840444,0.491233575777901,0.0295958685204009,0.0855360361017418,0.156448553017551,0.247682871957352,0.382034862840444,0.491233575777901,0.0295958685204009,0.0855360361017418,0.156448553017551,0.247682871957352,0.382034862840444,0.491233575777901,0.5,1
-0.675000000000001,16.0716666666667,1.33386666666667,0.2,0.0387397308252985,0.106966277037799,0.17821151242034,0.239152846312366,0.321149909157784,0.445569549917914,0.0387397308252985,0.106966277037799,0.17821151242034,0.239152846312366,0.321149909157784,0.445569549917914,0.0387397308252985,0.106966277037799,0.17821151242034,0.239152846312366,0.321149909157784,0.445569549917914,0.5,1
-6.775,20.0683333333333,1.21866666666667,0.2,0.0327229405081065,0.105428115076017,0.162935122591533,0.243574249231444,0.272408460338158,0.371468813523284,0.0327229405081065,0.105428115076017,0.162935122591533,0.243574249231444,0.272408460338158,0.371468813523284,0.0327229405081065,0.105428115076017,0.162935122591533,0.243574249231444,0.272408460338158,0.371468813523284,0.5,1
0.725,7.015,1.24426666666667,0.2,0.0370043405160746,0.111066833203451,0.194724782865997,0.271532061149555,0.400200451188746,0.497025413034598,0.0370043405160746,0.111066833203451,0.194724782865997,0.271532061149555,0.400200451188746,0.497025413034598,0.0370043405160746,0.111066833203451,0.194724782865997,0.271532061149555,0.400200451188746,0.497025413034598,0.5,1
12.825,22.1216666666667,1.248,0.2,0.0423544178155318,0.127946649646782,0.219016718985228,0.282685131233939,0.337166639308524,0.409506444599959,0.0423544178155318,0.127946649646782,0.219016718985228,0.282685131233939,0.337166639308524,0.409506444599959,0.0423544178155318,0.127946649646782,0.219016718985228,0.282685131233939,0.337166639308524,0.409506444599959,0.5,1
7.975,10.865,1.27146666666667,0.2,0.0301249316867766,0.102357331970611,0.196114355595644,0.250439379127023,0.308974391173433,0.405318668188813,0.0301249316867766,0.102357331970611,0.196114355595644,0.250439379127023,0.308974391173433,0.405318668188813,0.0301249316867766,0.102357331970611,0.196114355595644,0.250439379127023,0.308974391173433,0.405318668188813,0.5,1
2.775,14.0183333333333,1.1568,0.2,0.0384469479166011,0.130712026728839,0.213082601760742,0.280109374816146,0.381053042341877,0.503853361606805,0.0384469479166011,0.130712026728839,0.213082601760742,0.280109374816146,0.381053042341877,0.503853361606805,0.0384469479166011,0.130712026728839,0.213082601760742,0.280109374816146,0.381053042341877,0.503853361606805,0.5,1
-9.075,12.1116666666667,1.30826666666667,0.2,0.0396303514447657,0.125791315437762,0.189487024064009,0.283467856146122,0.320232042212557,0.347702304136694,0.0396303514447657,0.125791315437762,0.189487024064009,0.283467856146122,0.320232042212557,0.347702304136694,0.0396303514447657,0.125791315437762,0.189487024064009,0.283467856146122,0.320232042212557,0.347702304136694,0.5,1
6.525,3.385,1.28,0.2,0.0361872497886936,0.110637802080185,0.213749108420169,0.286035239689515,0.392705259457898,0.495131768421128,0.0361872497886936,0.110637802080185,0.213749108420169,0.286035239689515,0.392705259457898,0.495131768421128,0.0361872497886936,0.110637802080185,0.213749108420169,0.286035239689515,0.392705259457898,0.495131768421128,0.5,1
-0.275,4.375,1.35253333333333,0.2,0.0335697842630345,0.106671092728409,0.161590464032331,0.198348323754475,0.278749362760779,0.379827884002136,0.0335697842630345,0.106671092728409,0.161590464032331,0.198348323754475,0.278749362760779,0.379827884002136,0.0335697842630345,0.106671092728409,0.161590464032331,0.198348323754475,0.278749362760779,0.379827884002136,0.5,1
-5.675,7.52833333333333,1.24053333333333,0.2,0.0374369133001587,0.13326681002388,0.181110085257487,0.243446321570564,0.331488871907907,0.444292806333469,0.0374369133001587,0.13326681002388,0.181110085257487,0.243446321570564,0.331488871907907,0.444292806333469,0.0374369133001587,0.13326681002388,0.181110085257487,0.243446321570564,0.331488871907907,0.444292806333469,0.5,1
7.025,24.285,1.27733333333333,0.2,0.0406228917845174,0.111479045908785,0.181720637490159,0.244420595277361,0.352341831288319,0.444607826289561,0.0406228917845174,0.111479045908785,0.181720637490159,0.244420595277361,0.352341831288319,0.444607826289561,0.0406228917845174,0.111479045908785,0.181720637490159,0.244420595277361,0.352341831288319,0.444607826289561,0.5,1
-11.225,9.105,1.35466666666667,0.2,0.037230222699382,0.118292364317913,0.192690740260213,0.289628773698364,0.400018593354208,0.489982878860393,0.037230222699382,0.118292364317913,0.192690740260213,0.289628773698364,0.400018593354208,0.489982878860393,0.037230222699382,0.118292364317913,0.192690740260213,0.289628773698364,0.400018593354208,0.489982878860393,0.5,1
-8.075,21.5716666666667,1.30026666666667,0.2,0.0255149079441835,0.0811004918006517,0.160027504835687,0.228882896149346,0.276768041824229,0.38045452807021,0.0255149079441835,0.0811004918006517,0.160027504835687,0.228882896149346,0.276768041824229,0.38045452807021,0.0255149079441835,0.0811004918006517,0.160027504835687,0.228882896149346,0.276768041824229,0.38045452807021,0.5,1
-2.825,22.0116666666667,1.4064,0.2,0.0319773718351002,0.123454767133316,0.240150934202792,0.373417229343737,0.449652204474371,0.51447924647107,0.0319773718351002,0.123454767133316,0.240150934202792,0.373417229343737,0.449652204474371,0.51447924647107,0.0319773718351002,0.123454767133316,0.240150934202792,0.373417229343737,0.449652204474371,0.51447924647107,0.5,1
8.525,10.2416666666667,1.29173333333333,0.2,0.0389169768802138,0.110196680171598,0.192468410430032,0.258305902172759,0.335356105002417,0.457139544980714,0.0389169768802138,0.110196680171598,0.192468410430032,0.258305902172759,0.335356105002417,0.457139544980714,0.0389169768802138,0.110196680171598,0.192468410430032,0.258305902172759,0.335356105002417,0.457139544980714,0.5,1
