WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
-4.797,16.4002,1.146944,0.2,0.0166444410008437,0.0493738926566684,0.0862508314227773,0.109404742672082,0.150071991312878,0.209460519137391,0.0166444410008437,0.0493738926566684,0.0862508314227773,0.109404742672082,0.150071991312878,0.209460519137391,0.0166444410008437,0.0493738926566684,0.0862508314227773,0.109404742672082,0.150071991312878,0.209460519137391,0.25,1
-14.541,22.6526,1.199488,0.2,0.01831998339663,0.0510443658018084,0.0878702999995429,0.132978095350503,0.176718453931156,0.21508915920081,0.01831998339663,0.0510443658018084,0.0878702999995429,0.132978095350503,0.176718453931156,0.21508915920081,0.01831998339663,0.0510443658018084,0.0878702999995429,0.132978095350503,0.176718453931156,0.21508915920081,0.25,1
7.161,23.5502,1.137408,0.2,0.0182265679331621,0.0549722260818277,0.0913809955520994,0.140134273047902,0.205406229316296,0.256511754505901,0.0182265679331621,0.0549722260818277,0.0913809955520994,0.140134273047902,0.205406229316296,0.256511754505901,0.0182265679331621,0.0549722260818277,0.0913809955520994,0.140134273047902,0.205406229316296,0.256511754505901,0.25,1
3.969,23.8362,1.325696,0.2,0.0187443967868987,0.0539587943953427,0.0913325908485166,0.124498475965838,0.15942926579415,0.187662634720573,0.0187443967868987,0.0539587943953427,0.0913325908485166,0.124498475965838,0.15942926579415,0.187662634720573,0.0187443967868987,0.0539587943953427,0.0913325908485166,0.124498475965838,0.15942926579415,0.187662634720573,0.25,1
6.087,19.3394,1.222592,0.2,0.0171602904494562,0.0662929735996224,0.108529639169412,0.151407674066822,0.183788254618795,0.22332255069393,0.0171602904494562,0.0662929735996224,0.108529639169412,0.151407674066822,0.183788254618795,0.22332255069393,0.0171602904494562,0.0662929735996224,0.108529639169412,0.151407674066822,0.183788254618795,0.22332255069393,0.25,1
6.369,18.4638,1.34112,0.2,0.018775261766108,0.0637974186600668,0.108261892968552,0.153525627765621,0.186616897445977,0.224132778596432,0.018775261766108,0.0637974186600668,0.108261892968552,0.153525627765621,0.186616897445977,0.224132778596432,0.018775261766108,0.0637974186600668,0.108261892968552,0.153525627765621,0.186616897445977,0.224132778596432,0.25,1
6.441,18.7542,1.259584,0.2,0.018989808724111,0.0519901793331273,0.0824635215795886,0.126862125608807,0.174202733396853,0.214165793424314,0.018989808724111,0.0519901793331273,0.0824635215795886,0.126862125608807,0.174202733396853,0.214165793424314,0.018989808724111,0.0519901793331273,0.0824635215795886,0.126862125608807,0.174202733396853,0.214165793424314,0.25,1
4.149,20.2634,1.299584,0.2,0.01955886411666,0.0511540723572336,0.0962060255694425,0.112296944751825,0.122892967734405,0.16867776942655,0.01955886411666,0.0511540723572336,0.0962060255694425,0.112296944751825,0.122892967734405,0.16867776942655,0.01955886411666,0.0511540723572336,0.0962060255694425,0.112296944751825,0.122892967734405,0.16867776942655,0.25,1
13.383,10.8386,1.328064,0.2,0.014786273285057,0.0517380840356174,0.101521039555145,0.147104714427668,0.183330011517153,0.206764345523479,0.014786273285057,0.0517380840356174,0.101521039555145,0.147104714427668,0.183330011517153,0.206764345523479,0.014786273285057,0.0517380840356174,0.101521039555145,0.147104714427668,0.183330011517153,0.206764345523479,0.25,1
-10.071,13.7514,1.285056,0.2,0.0155656072481793,0.0494843092261121,0.085935543107054,0.115660855878298,0.15797258170438,0.195302370860125,0.0155656072481793,0.0494843092261121,0.085935543107054,0.115660855878298,0.15797258170438,0.195302370860125,0.0155656072481793,0.0494843092261121,0.085935543107054,0.115660855878298,0.15797258170438,0.195302370860125,0.25,1
-10.371,19.159,1.14816,0.2,0.0138973362606786,0.0645578403930352,0.103601415860375,0.136965413501839,0.193143242267254,0.252626650009188,0.0138973362606786,0.0645578403930352,0.103601415860375,0.136965413501839,0.193143242267254,0.252626650009188,0.0138973362606786,0.0645578403930352,0.103601415860375,0.136965413501839,0.193143242267254,0.252626650009188,0.25,1
-11.853,6.6762,1.252352,0.2,0.0159829008132359,0.0472778273009481,0.0880533642805425,0.114898285247435,0.15836913521055,0.194627009007273,0.0159829008132359,0.0472778273009481,0.0880533642805425,0.114898285247435,0.15836913521055,0.194627009007273,0.0159829008132359,0.0472778273009481,0.0880533642805425,0.114898285247435,0.15836913521055,0.194627009007273,0.25,1
4.641,16.0218,1.127616,0.2,0.0229933272706238,0.0560074591093497,0.0982048224941897,0.124335687554553,0.163246411722484,0.218858841347938,0.0229933272706238,0.0560074591093497,0.0982048224941897,0.124335687554553,0.163246411722484,0.218858841347938,0.0229933272706238,0.0560074591093497,0.0982048224941897,0.124335687554553,0.163246411722484,0.218858841347938,0.25,1
10.845,3.3102,1.156224,0.2,0.014250987640442,0.0416335498289106,0.0615384815057032,0.110926947280386,0.160138740086335,0.212091659811198,0.014250987640442,0.0416335498289106,0.0615384815057032,0.110926947280386,0.160138740086335,0.212091659811198,0.014250987640442,0.0416335498289106,0.0615384815057032,0.110926947280386,0.160138740086335,0.212091659811198,0.25,1
0.548999999999999,3.3498,1.270144,0.2,0.0183919017072625,0.0550100410698292,0.10161895332058,0.15487211031496,0.192142559511721,0.238441705412536,0.0183919017072625,0.0550100410698292,0.10161895332058,0.15487211031496,0.192142559511721,0.238441705412536,0.0183919017072625,0.0550100410698292,0.10161895332058,0.15487211031496,0.192142559511721,0.238441705412536,0.25,1
3.825,17.8258,1.203264,0.2,0.0169456697799409,0.0525067058987007,0.0924462616409455,0.163978790816388,0.19461083964838,0.214611296804241,0.0169456697799409,0.0525067058987007,0.0924462616409455,0.163978790816388,0.19461083964838,0.214611296804241,0.0169456697799409,0.0525067058987007,0.0924462616409455,0.163978790816388,0.19461083964838,0.214611296804241,0.25,1
-1.647,8.115,1.230144,0.2,0.0168243588389873,0.0614122523628689,0.105273128893446,0.138970899070467,0.172355528351784,0.220341167626597,0.0168243588389873,0.0614122523628689,0.105273128893446,0.138970899070467,0.172355528351784,0.220341167626597,0.0168243588389873,0.0614122523628689,0.105273128893446,0.138970899070467,0.172355528351784,0.220341167626597,0.25,1
-14.727,17.6894,1.123776,0.2,0.0171698994039878,0.0437565699610868,0.0809375348427358,0.124864238003984,0.169352336248348,0.230255790002617,0.0171698994039878,0.0437565699610868,0.0809375348427358,0.124864238003984,0.169352336248348,0.230255790002617,0.0171698994039878,0.0437565699610868,0.0809375348427358,0.124864238003984,0.169352336248348,0.230255790002617,0.25,1
-3.891,10.1478,1.143808,0.2,0.0149964038276209,0.0493641303424694,0.0941459549740788,0.122962776667681,0.146010964489701,0.209132165853825,0.0149964038276209,0.0493641303424694,0.0941459549740788,0.122962776667681,0.146010964489701,0.209132165853825,0.0149964038276209,0.0493641303424694,0.0941459549740788,0.122962776667681,0.146010964489701,0.209132165853825,0.25,1
-8.727,3.5302,1.324224,0.2,0.0156785911470687,0.0532959334662512,0.0897049631727877,0.135687005176911,0.166877788574561,0.236351455751941,0.0156785911470687,0.0532959334662512,0.0897049631727877,0.135687005176911,0.166877788574561,0.236351455751941,0.0156785911470687,0.0532959334662512,0.0897049631727877,0.135687005176911,0.166877788574561,0.236351455751941,0.25,1
14.883,12.6426,1.262016,0.2,0.0144842689332018,0.051597547313917,0.09324039865584,0.124809430647659,0.157465027342023,0.230449772587904,0.0144842689332018,0.051597547313917,0.09324039865584,0.124809430647659,0.157465027342023,0.230449772587904,0.0144842689332018,0.051597547313917,0.09324039865584,0.124809430647659,0.157465027342023,0.230449772587904,0.25,1
-14.847,13.8614,1.16512,0.2,0.0168229346529585,0.0509314811979282,0.0950853705677229,0.141284497877235,0.19519341201883,0.246999742961292,0.0168229346529585,0.0509314811979282,0.0950853705677229,0.141284497877235,0.19519341201883,0.246999742961292,0.0168229346529585,0.0509314811979282,0.0950853705677229,0.141284497877235,0.19519341201883,0.246999742961292,0.25,1
1.797,7.4946,1.213056,0.2,0.0183353194432716,0.0653053672270088,0.101080652561643,0.121007607989858,0.169063247058919,0.208526622429936,0.0183353194432716,0.0653053672270088,0.101080652561643,0.121007607989858,0.169063247058919,0.208526622429936,0.0183353194432716,0.0653053672270088,0.101080652561643,0.121007607989858,0.169063247058919,0.208526622429936,0.25,1
12.033,24.9846,1.205248,0.2,0.0197978571499318,0.0595134078386665,0.100011648202376,0.140427719889899,0.175618915699709,0.207035675208965,0.0197978571499318,0.0595134078386665,0.100011648202376,0.140427719889899,0.175618915699709,0.207035675208965,0.0197978571499318,0.0595134078386665,0.100011648202376,0.140427719889899,0.175618915699709,0.207035675208965,0.25,1
3.831,9.9322,1.283904,0.2,0.0181908393018227,0.0516922155444718,0.0887221047479369,0.122991593206113,0.178387112639394,0.241543645034931,0.0181908393018227,0.0516922155444718,0.0887221047479369,0.122991593206113,0.178387112639394,0.241543645034931,0.0181908393018227,0.0516922155444718,0.0887221047479369,0.122991593206113,0.178387112639394,0.241543645034931,0.25,1
6.699,3.9702,1.220096,0.2,0.0207042967762906,0.0590670290413805,0.119065212117138,0.159312447115818,0.190761055830796,0.245819524055382,0.0207042967762906,0.0590670290413805,0.119065212117138,0.159312447115818,0.190761055830796,0.245819524055382,0.0207042967762906,0.0590670290413805,0.119065212117138,0.159312447115818,0.190761055830796,0.245819524055382,0.25,1
6.993,11.6526,1.23424,0.2,0.0172218013061747,0.0566198481452793,0.0879902353386499,0.136700551419145,0.175438932544247,0.218757394325444,0.0172218013061747,0.0566198481452793,0.0879902353386499,0.136700551419145,0.175438932544247,0.218757394325444,0.0172218013061747,0.0566198481452793,0.0879902353386499,0.136700551419145,0.175438932544247,0.218757394325444,0.25,1
7.401,10.2798,1.143296,0.2,0.0136466395210902,0.0399296264972531,0.0738939920806845,0.0989767102812315,0.13475527182587,0.199298303077817,0.0136466395210902,0.0399296264972531,0.0738939920806845,0.0989767102812315,0.13475527182587,0.199298303077817,0.0136466395210902,0.0399296264972531,0.0738939920806845,0.0989767102812315,0.13475527182587,0.199298303077817,0.25,1
-13.275,17.8962,1.12064,0.2,0.0192325296022889,0.0607853187753695,0.101664796943507,0.136745342573725,0.156380543721166,0.213898869373976,0.0192325296022889,0.0607853187753695,0.101664796943507,0.136745342573725,0.156380543721166,0.213898869373976,0.0192325296022889,0.0607853187753695,0.101664796943507,0.136745342573725,0.156380543721166,0.213898869373976,0.25,1
-12.723,21.9354,1.340928,0.2,0.0149836031340699,0.0554413967241766,0.0919276934207968,0.133280543531586,0.176228877436685,0.209996541313801,0.0149836031340699,0.0554413967241766,0.0919276934207968,0.133280543531586,0.176228877436685,0.209996541313801,0.0149836031340699,0.0554413967241766,0.0919276934207968,0.133280543531586,0.176228877436685,0.209996541313801,0.25,1
14.625,20.985,1.1744,0.2,0.0183115482823274,0.0537687160152321,0.0914934241551476,0.123938504015089,0.158537805123053,0.213761917529021,0.0183115482823274,0.0537687160152321,0.0914934241551476,0.123938504015089,0.158537805123053,0.213761917529021,0.0183115482823274,0.0537687160152321,0.0914934241551476,0.123938504015089,0.158537805123053,0.213761917529021,0.25,1
5.031,21.9926,1.38912,0.2,0.0191977041010026,0.0657313880639076,0.106229114323454,0.143743781054155,0.184199101921427,0.23304980252882,0.0191977041010026,0.0657313880639076,0.106229114323454,0.143743781054155,0.184199101921427,0.23304980252882,0.0191977041010026,0.0657313880639076,0.106229114323454,0.143743781054155,0.184199101921427,0.23304980252882,0.25,1
-0.531000000000001,6.971,1.33984,0.2,0.0174621614268349,0.0534560307469404,0.0899620198204212,0.13148213898192,0.153242912928223,0.215579017770961,0.0174621614268349,0.0534560307469404,0.0899620198204212,0.13148213898192,0.153242912928223,0.215579017770961,0.0174621614268349,0.0534560307469404,0.0899620198204212,0.13148213898192,0.153242912928223,0.215579017770961,0.25,1
5.703,7.0106,1.209408,0.2,0.0175547392733335,0.0586487179351291,0.0873120346271194,0.111843177970691,0.123146222841154,0.204130743962039,0.0175547392733335,0.0586487179351291,0.0873120346271194,0.111843177970691,0.123146222841154,0.204130743962039,0.0175547392733335,0.0586487179351291,0.0873120346271194,0.111843177970691,0.123146222841154,0.204130743962039,0.25,1
-14.337,15.6522,1.144128,0.2,0.0173354987200714,0.0589873267000811,0.109886515367869,0.132633068702121,0.158303684540557,0.215220494556113,0.0173354987200714,0.0589873267000811,0.109886515367869,0.132633068702121,0.158303684540557,0.215220494556113,0.0173354987200714,0.0589873267000811,0.109886515367869,0.132633068702121,0.158303684540557,0.215220494556113,0.25,1
4.473,21.1258,1.301312,0.2,0.0175811657750311,0.0544118317518475,0.0804582848233081,0.110323328971736,0.132578642970619,0.198304629109886,0.0175811657750311,0.0544118317518475,0.0804582848233081,0.110323328971736,0.132578642970619,0.198304629109886,0.0175811657750311,0.0544118317518475,0.0804582848233081,0.110323328971736,0.132578642970619,0.198304629109886,0.25,1
-0.519,11.3622,1.34624,0.2,0.0215613631899323,0.053741549586346,0.0866966078844289,0.127166335848625,0.150494829520821,0.207072022447412,0.0215613631899323,0.053741549586346,0.0866966078844289,0.127166335848625,0.150494829520821,0.207072022447412,0.0215613631899323,0.053741549586346,0.0866966078844289,0.127166335848625,0.150494829520821,0.207072022447412,0.25,1
4.905,13.1222,1.13856,0.2,0.0172653172819388,0.0548355845237519,0.097577649214646,0.140265322433597,0.171610922785147,0.210442907326142,0.0172653172819388,0.0548355845237519,0.097577649214646,0.140265322433597,0.171610922785147,0.210442907326142,0.0172653172819388,0.0548355845237519,0.097577649214646,0.140265322433597,0.171610922785147,0.210442907326142,0.25,1
4.449,12.4842,1.105216,0.2,0.0179628804465812,0.0556594320181399,0.0812187338490591,0.123495235407877,0.170472538712298,0.240564530210044,0.0179628804465812,0.0556594320181399,0.0812187338490591,0.123495235407877,0.170472538712298,0.240564530210044,0.0179628804465812,0.0556594320181399,0.0812187338490591,0.123495235407877,0.170472538712298,0.240564530210044,0.25,1
4.725,20.7254,1.115328,0.2,0.018218927432195,0.0604536297896177,0.0863325576015718,0.112674297172384,0.161694213414737,0.233648235757246,0.018218927432195,0.0604536297896177,0.0863325576015718,0.112674297172384,0.161694213414737,0.233648235757246,0.018218927432195,0.0604536297896177,0.0863325576015718,0.112674297172384,0.161694213414737,0.233648235757246,0.25,1
11.301,6.3286,1.1088,0.2,0.014148141281801,0.0504992711618563,0.0927054598895865,0.142110310510905,0.159866192395649,0.197247120536921,0.014148141281801,0.0504992711618563,0.0927054598895865,0.142110310510905,0.159866192395649,0.197247120536921,0.014148141281801,0.0504992711618563,0.0927054598895865,0.142110310510905,0.159866192395649,0.197247120536921,0.25,1
7.215,11.1554,1.298048,0.2,0.0156840681652656,0.0497071150782109,0.0884338671102634,0.124600120528926,0.179073166334406,0.233636253916757,0.0156840681652656,0.0497071150782109,0.0884338671102634,0.124600120528926,0.179073166334406,0.233636253916757,0.0156840681652656,0.0497071150782109,0.0884338671102634,0.124600120528926,0.179073166334406,0.233636253916757,0.25,1
-2.205,9.3822,1.12992,0.2,0.015306487208182,0.0607726994611406,0.102298031981937,0.144312918835625,0.187599724768815,0.245598635107648,0.015306487208182,0.0607726994611406,0.102298031981937,0.144312918835625,0.187599724768815,0.245598635107648,0.015306487208182,0.0607726994611406,0.102298031981937,0.144312918835625,0.187599724768815,0.245598635107648,0.25,1
-0.398999999999999,5.6642,1.124032,0.2,0.0179750242397671,0.0515564268374378,0.0834431177511589,0.125826507521504,0.176301506072562,0.219707142001732,0.0179750242397671,0.0515564268374378,0.0834431177511589,0.125826507521504,0.176301506072562,0.219707142001732,0.0179750242397671,0.0515564268374378,0.0834431177511589,0.125826507521504,0.176301506072562,0.219707142001732,0.25,1
7.875,18.7102,1.219136,0.2,0.0170956410342056,0.0528154367854258,0.105295836236054,0.149976652201309,0.200537395039877,0.285798440714219,0.0170956410342056,0.0528154367854258,0.105295836236054,0.149976652201309,0.200537395039877,0.285798440714219,0.0170956410342056,0.0528154367854258,0.105295836236054,0.149976652201309,0.200537395039877,0.285798440714219,0.25,1
