WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
-5.295,3.3982,1.395584,0.2,0.0169717628256249,0.0584366810124866,0.0833231447650457,0.118648355582377,0.156559484482166,0.210346823076091,0.0169717628256249,0.0584366810124866,0.0833231447650457,0.118648355582377,0.156559484482166,0.210346823076091,0.0169717628256249,0.0584366810124866,0.0833231447650457,0.118648355582377,0.156559484482166,0.210346823076091,0.25,1
-14.259,6.4254,1.29504,0.2,0.0172121413916269,0.0551126458425003,0.0924524286363141,0.124844077195605,0.155267301772158,0.193616700003977,0.0172121413916269,0.0551126458425003,0.0924524286363141,0.124844077195605,0.155267301772158,0.193616700003977,0.0172121413916269,0.0551126458425003,0.0924524286363141,0.124844077195605,0.155267301772158,0.193616700003977,0.25,1
-12.615,3.121,1.1488,0.2,0.0211965488730289,0.0556408141073429,0.0957014862617142,0.149406074098326,0.192522482086629,0.2490490138253,0.0211965488730289,0.0556408141073429,0.0957014862617142,0.149406074098326,0.192522482086629,0.2490490138253,0.0211965488730289,0.0556408141073429,0.0957014862617142,0.149406074098326,0.192522482086629,0.2490490138253,0.25,1
12.921,23.2026,1.394304,0.2,0.0136477376181473,0.0526596829363451,0.0868252351005352,0.137384275717515,0.188908664777759,0.240121899725811,0.0136477376181473,0.0526596829363451,0.0868252351005352,0.137384275717515,0.188908664777759,0.240121899725811,0.0136477376181473,0.0526596829363451,0.0868252351005352,0.137384275717515,0.188908664777759,0.240121899725811,0.25,1
6.537,10.4294,1.274176,0.2,0.0215592737288918,0.0583220184932981,0.102177852957964,0.145488788426782,0.190938791201679,0.242809505149019,0.0215592737288918,0.0583220184932981,0.102177852957964,0.145488788426782,0.190938791201679,0.242809505149019,0.0215592737288918,0.0583220184932981,0.102177852957964,0.145488788426782,0.190938791201679,0.242809505149019,0.25,1
-3.921,5.2418,1.292224,0.2,0.0182240774712732,0.0531453541395631,0.0935527117433612,0.138791469151263,0.192834245434258,0.23812078493524,0.0182240774712732,0.0531453541395631,0.0935527117433612,0.138791469151263,0.192834245434258,0.23812078493524,0.0182240774712732,0.0531453541395631,0.0935527117433612,0.138791469151263,0.192834245434258,0.23812078493524,0.25,1
2.811,3.5566,1.203456,0.2,0.0193919927722447,0.0653291985359544,0.10213086582094,0.144056945044819,0.166293681396839,0.223474773707523,0.0193919927722447,0.0653291985359544,0.10213086582094,0.144056945044819,0.166293681396839,0.223474773707523,0.0193919927722447,0.0653291985359544,0.10213086582094,0.144056945044819,0.166293681396839,0.223474773707523,0.25,1
11.919,11.3402,1.204416,0.2,0.0146952334994189,0.0529180787386178,0.0873943764250726,0.132592696398317,0.171749556566902,0.186702283055164,0.0146952334994189,0.0529180787386178,0.0873943764250726,0.132592696398317,0.171749556566902,0.186702283055164,0.0146952334994189,0.0529180787386178,0.0873943764250726,0.132592696398317,0.171749556566902,0.186702283055164,0.25,1
2.469,20.2194,1.203712,0.2,0.016588815708459,0.0677160571988182,0.111051827180248,0.150932724699522,0.173097838659252,0.222635054736195,0.016588815708459,0.0677160571988182,0.111051827180248,0.150932724699522,0.173097838659252,0.222635054736195,0.016588815708459,0.0677160571988182,0.111051827180248,0.150932724699522,0.173097838659252,0.222635054736195,0.25,1
-4.491,16.5938,1.36704,0.2,0.0171387879176773,0.0524947151751177,0.0975819438323477,0.134518676928949,0.174118779387758,0.238616794239973,0.0171387879176773,0.0524947151751177,0.0975819438323477,0.134518676928949,0.174118779387758,0.238616794239973,0.0171387879176773,0.0524947151751177,0.0975819438323477,0.134518676928949,0.174118779387758,0.238616794239973,0.25,1
-0.0629999999999988,8.3658,1.290688,0.2,0.018374191803683,0.0581129559606354,0.100002993764415,0.142993783455017,0.187033964359271,0.233242765178995,0.018374191803683,0.0581129559606354,0.100002993764415,0.142993783455017,0.187033964359271,0.233242765178995,0.018374191803683,0.0581129559606354,0.100002993764415,0.142993783455017,0.187033964359271,0.233242765178995,0.25,1
12.891,9.3822,1.117568,0.2,0.0146845922500605,0.0599842350653125,0.0966803829141714,0.131878942917816,0.161421914468983,0.218781973171236,0.0146845922500605,0.0599842350653125,0.0966803829141714,0.131878942917816,0.161421914468983,0.218781973171236,0.0146845922500605,0.0599842350653125,0.0966803829141714,0.131878942917816,0.161421914468983,0.218781973171236,0.25,1
5.331,9.2986,1.211456,0.2,0.0184604304014239,0.0694458516994202,0.114444009935842,0.147978699600127,0.198880890887908,0.238152653727095,0.0184604304014239,0.0694458516994202,0.114444009935842,0.147978699600127,0.198880890887908,0.238152653727095,0.0184604304014239,0.0694458516994202,0.114444009935842,0.147978699600127,0.198880890887908,0.238152653727095,0.25,1
-4.059,20.1138,1.289472,0.2,0.0154908601313431,0.0540836868215616,0.0857729669887229,0.121773513859583,0.15530804610453,0.208067110375114,0.0154908601313431,0.0540836868215616,0.0857729669887229,0.121773513859583,0.15530804610453,0.208067110375114,0.0154908601313431,0.0540836868215616,0.0857729669887229,0.121773513859583,0.15530804610453,0.208067110375114,0.25,1
12.723,3.6446,1.237568,0.2,0.0177456732162307,0.0504893464911573,0.0901750422064111,0.128100449917758,0.173750876817799,0.215628174517147,0.0177456732162307,0.0504893464911573,0.0901750422064111,0.128100449917758,0.173750876817799,0.215628174517147,0.0177456732162307,0.0504893464911573,0.0901750422064111,0.128100449917758,0.173750876817799,0.215628174517147,0.25,1
12.987,11.5294,1.110272,0.2,0.0187790242061603,0.0597311191446518,0.108656519766612,0.14675580721057,0.18041724407972,0.244882482086393,0.0187790242061603,0.0597311191446518,0.108656519766612,0.14675580721057,0.18041724407972,0.244882482086393,0.0187790242061603,0.0597311191446518,0.108656519766612,0.14675580721057,0.18041724407972,0.244882482086393,0.25,1
-2.787,23.7438,1.22816,0.2,0.0182055604533936,0.0481628619879858,0.0853163771443125,0.148338691845752,0.179475770631411,0.235750826690082,0.0182055604533936,0.0481628619879858,0.0853163771443125,0.148338691845752,0.179475770631411,0.235750826690082,0.0182055604533936,0.0481628619879858,0.0853163771443125,0.148338691845752,0.179475770631411,0.235750826690082,0.25,1
12.711,8.643,1.407424,0.2,0.0195375600495656,0.0548353794871791,0.0866453560382081,0.113363489056289,0.143696219821477,0.213846179948065,0.0195375600495656,0.0548353794871791,0.0866453560382081,0.113363489056289,0.143696219821477,0.213846179948065,0.0195375600495656,0.0548353794871791,0.0866453560382081,0.113363489056289,0.143696219821477,0.213846179948065,0.25,1
-3.783,7.4594,1.11296,0.2,0.0194025988841526,0.0575467252552433,0.110688842813804,0.138657085179228,0.159944606616187,0.207205508560672,0.0194025988841526,0.0575467252552433,0.110688842813804,0.138657085179228,0.159944606616187,0.207205508560672,0.0194025988841526,0.0575467252552433,0.110688842813804,0.138657085179228,0.159944606616187,0.207205508560672,0.25,1
13.137,17.927,1.409792,0.2,0.0164815024727943,0.0611669666736434,0.0976204143562279,0.137953674879398,0.192761154341861,0.24138561208212,0.0164815024727943,0.0611669666736434,0.0976204143562279,0.137953674879398,0.192761154341861,0.24138561208212,0.0164815024727943,0.0611669666736434,0.0976204143562279,0.137953674879398,0.192761154341861,0.24138561208212,0.25,1
-4.053,19.885,1.37984,0.2,0.0180821508291349,0.0623790004129356,0.10394792240834,0.141308148345533,0.151839695565166,0.204028455994583,0.0180821508291349,0.0623790004129356,0.10394792240834,0.141308148345533,0.151839695565166,0.204028455994583,0.0180821508291349,0.0623790004129356,0.10394792240834,0.141308148345533,0.151839695565166,0.204028455994583,0.25,1
-3.285,12.9286,1.121856,0.2,0.0159641444721528,0.0528014885002515,0.0852840589947587,0.116983494703717,0.141503741842786,0.212569956273603,0.0159641444721528,0.0528014885002515,0.0852840589947587,0.116983494703717,0.141503741842786,0.212569956273603,0.0159641444721528,0.0528014885002515,0.0852840589947587,0.116983494703717,0.141503741842786,0.212569956273603,0.25,1
-13.797,19.3526,1.13056,0.2,0.0152988076183612,0.0571301244510452,0.0979138457689969,0.139372490345843,0.155644634709515,0.169699764535978,0.0152988076183612,0.0571301244510452,0.0979138457689969,0.139372490345843,0.155644634709515,0.169699764535978,0.0152988076183612,0.0571301244510452,0.0979138457689969,0.139372490345843,0.155644634709515,0.169699764535978,0.25,1
5.487,16.0922,1.348096,0.2,0.0192593612903546,0.0543308181740575,0.0962468296341848,0.141829204908086,0.165409676981919,0.19001131723785,0.0192593612903546,0.0543308181740575,0.0962468296341848,0.141829204908086,0.165409676981919,0.19001131723785,0.0192593612903546,0.0543308181740575,0.0962468296341848,0.141829204908086,0.165409676981919,0.19001131723785,0.25,1
14.709,22.0806,1.414848,0.2,0.017629074745661,0.0579252255277436,0.0963146346510325,0.123531536050869,0.130622103123824,0.197575148821924,0.017629074745661,0.0579252255277436,0.0963146346510325,0.123531536050869,0.130622103123824,0.197575148821924,0.017629074745661,0.0579252255277436,0.0963146346510325,0.123531536050869,0.130622103123824,0.197575148821924,0.25,1
-9.603,9.8794,1.202048,0.2,0.017532170384353,0.0643542867452288,0.105020607348096,0.138848909689735,0.182896927945329,0.258751649396749,0.017532170384353,0.0643542867452288,0.105020607348096,0.138848909689735,0.182896927945329,0.258751649396749,0.017532170384353,0.0643542867452288,0.105020607348096,0.138848909689735,0.182896927945329,0.258751649396749,0.25,1
-5.955,23.9374,1.195648,0.2,0.0192352119268105,0.056793182652768,0.104298727362046,0.13027057749069,0.168327465409024,0.214384262602683,0.0192352119268105,0.056793182652768,0.104298727362046,0.13027057749069,0.168327465409024,0.214384262602683,0.0192352119268105,0.056793182652768,0.104298727362046,0.13027057749069,0.168327465409024,0.214384262602683,0.25,1
-1.191,7.8378,1.267712,0.2,0.018677177686075,0.0538987170033125,0.0815074304989759,0.120765465982167,0.148356304516286,0.218178167808733,0.018677177686075,0.0538987170033125,0.0815074304989759,0.120765465982167,0.148356304516286,0.218178167808733,0.018677177686075,0.0538987170033125,0.0815074304989759,0.120765465982167,0.148356304516286,0.218178167808733,0.25,1
-3.087,12.2202,1.197952,0.2,0.0182463560562887,0.0524622134405554,0.0925137258357159,0.1326676270377,0.156881827967427,0.237399451434587,0.0182463560562887,0.0524622134405554,0.0925137258357159,0.1326676270377,0.156881827967427,0.237399451434587,0.0182463560562887,0.0524622134405554,0.0925137258357159,0.1326676270377,0.156881827967427,0.237399451434587,0.25,1
9.555,13.5006,1.267136,0.2,0.0198330531151896,0.0602569030521361,0.0830616553721218,0.127488876309356,0.151614917482153,0.204075112882185,0.0198330531151896,0.0602569030521361,0.0830616553721218,0.127488876309356,0.151614917482153,0.204075112882185,0.0198330531151896,0.0602569030521361,0.0830616553721218,0.127488876309356,0.151614917482153,0.204075112882185,0.25,1
-6.783,24.0166,1.25952,0.2,0.0192681114821713,0.0629598593021782,0.101237698224767,0.128649481798457,0.163051474020726,0.205419692944402,0.0192681114821713,0.0629598593021782,0.101237698224767,0.128649481798457,0.163051474020726,0.205419692944402,0.0192681114821713,0.0629598593021782,0.101237698224767,0.128649481798457,0.163051474020726,0.205419692944402,0.25,1
-13.125,24.153,1.347264,0.2,0.0180516651977742,0.0659296190531555,0.118824621785239,0.159233074878598,0.173702667818882,0.213117468749686,0.0180516651977742,0.0659296190531555,0.118824621785239,0.159233074878598,0.173702667818882,0.213117468749686,0.0180516651977742,0.0659296190531555,0.118824621785239,0.159233074878598,0.173702667818882,0.213117468749686,0.25,1
-14.541,24.5842,1.331072,0.2,0.0164119501847826,0.0536409676600966,0.0994588249205118,0.136669926596967,0.17937958127478,0.225004107240126,0.0164119501847826,0.0536409676600966,0.0994588249205118,0.136669926596967,0.17937958127478,0.225004107240126,0.0164119501847826,0.0536409676600966,0.0994588249205118,0.136669926596967,0.17937958127478,0.225004107240126,0.25,1
-0.855,24.945,1.287744,0.2,0.0164803638074491,0.0542709252332186,0.0927825937635681,0.144552081773033,0.182293317241529,0.243024471800502,0.0164803638074491,0.0542709252332186,0.0927825937635681,0.144552081773033,0.182293317241529,0.243024471800502,0.0164803638074491,0.0542709252332186,0.0927825937635681,0.144552081773033,0.182293317241529,0.243024471800502,0.25,1
2.103,15.2034,1.114368,0.2,0.0197305416887391,0.053149062130267,0.0888782011772537,0.130283137268343,0.165221398433483,0.212631081175319,0.0197305416887391,0.053149062130267,0.0888782011772537,0.130283137268343,0.165221398433483,0.212631081175319,0.0197305416887391,0.053149062130267,0.0888782011772537,0.130283137268343,0.165221398433483,0.212631081175319,0.25,1
0.483000000000001,16.1714,1.270464,0.2,0.014787493191442,0.0602323306513297,0.102810447206368,0.13582587245054,0.1807450403302,0.259064053299212,0.014787493191442,0.0602323306513297,0.102810447206368,0.13582587245054,0.1807450403302,0.259064053299212,0.014787493191442,0.0602323306513297,0.102810447206368,0.13582587245054,0.1807450403302,0.259064053299212,0.25,1
-8.325,18.9874,1.225344,0.2,0.0175858629508227,0.0540565812291702,0.100651858512363,0.136973235034831,0.178902889555251,0.223206659589354,0.0175858629508227,0.0540565812291702,0.100651858512363,0.136973235034831,0.178902889555251,0.223206659589354,0.0175858629508227,0.0540565812291702,0.100651858512363,0.136973235034831,0.178902889555251,0.223206659589354,0.25,1
12.783,15.6214,1.229504,0.2,0.0141933667380983,0.0488427096359349,0.0878821872513477,0.121799427654479,0.156909164631181,0.196994472773392,0.0141933667380983,0.0488427096359349,0.0878821872513477,0.121799427654479,0.156909164631181,0.196994472773392,0.0141933667380983,0.0488427096359349,0.0878821872513477,0.121799427654479,0.156909164631181,0.196994472773392,0.25,1
3.549,19.401,1.278144,0.2,0.019428021476229,0.0675104570929861,0.117815628291341,0.168916169028295,0.206218673899787,0.26066515214388,0.019428021476229,0.0675104570929861,0.117815628291341,0.168916169028295,0.206218673899787,0.26066515214388,0.019428021476229,0.0675104570929861,0.117815628291341,0.168916169028295,0.206218673899787,0.26066515214388,0.25,1
-8.517,24.6678,1.207232,0.2,0.0191481054045711,0.0601071999489227,0.0920004040122041,0.125107391812251,0.161754218707094,0.214836220422528,0.0191481054045711,0.0601071999489227,0.0920004040122041,0.125107391812251,0.161754218707094,0.214836220422528,0.0191481054045711,0.0601071999489227,0.0920004040122041,0.125107391812251,0.161754218707094,0.214836220422528,0.25,1
-9.867,9.5934,1.294272,0.2,0.0176310355022386,0.0582140561646667,0.0812171323390879,0.104091144237122,0.135692875577718,0.193253131179413,0.0176310355022386,0.0582140561646667,0.0812171323390879,0.104091144237122,0.135692875577718,0.193253131179413,0.0176310355022386,0.0582140561646667,0.0812171323390879,0.104091144237122,0.135692875577718,0.193253131179413,0.25,1
1.551,12.031,1.208832,0.2,0.0175041080367431,0.0491461618145667,0.0820389185636611,0.118996032052569,0.170446283940628,0.191568036790146,0.0175041080367431,0.0491461618145667,0.0820389185636611,0.118996032052569,0.170446283940628,0.191568036790146,0.0175041080367431,0.0491461618145667,0.0820389185636611,0.118996032052569,0.170446283940628,0.191568036790146,0.25,1
-3.405,24.3818,1.135168,0.2,0.0132459202082724,0.0526796119725374,0.0900352696957346,0.139680577577107,0.191911602422542,0.239805489449785,0.0132459202082724,0.0526796119725374,0.0900352696957346,0.139680577577107,0.191911602422542,0.239805489449785,0.0132459202082724,0.0526796119725374,0.0900352696957346,0.139680577577107,0.191911602422542,0.239805489449785,0.25,1
9.627,20.6682,1.103744,0.2,0.0186535347911714,0.0581425286644803,0.0935413733780976,0.13799697338067,0.177152636332658,0.200107612216788,0.0186535347911714,0.0581425286644803,0.0935413733780976,0.13799697338067,0.177152636332658,0.200107612216788,0.0186535347911714,0.0581425286644803,0.0935413733780976,0.13799697338067,0.177152636332658,0.200107612216788,0.25,1
0.279,18.191,1.248704,0.2,0.0137639462257543,0.0452269774337067,0.0777945471501444,0.118666940844353,0.146977671530338,0.200598055383558,0.0137639462257543,0.0452269774337067,0.0777945471501444,0.118666940844353,0.146977671530338,0.200598055383558,0.0137639462257543,0.0452269774337067,0.0777945471501444,0.118666940844353,0.146977671530338,0.200598055383558,0.25,1
