WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
5.37,23.79,1.32432,0.2,0.0630301032932774,0.20734214407007,0.364181505020005,0.50830030146907,0.704579615805761,0.987360550850396,0.0630301032932774,0.20734214407007,0.364181505020005,0.50830030146907,0.704579615805761,0.987360550850396,0.0630301032932774,0.20734214407007,0.364181505020005,0.50830030146907,0.704579615805761,0.987360550850396,1,1
-2.55,7.378,1.236,0.2,0.0870904192803221,0.249780862516334,0.421281449638675,0.568786643014783,0.73189481611627,0.833316661581473,0.0870904192803221,0.249780862516334,0.421281449638675,0.568786643014783,0.73189481611627,0.833316661581473,0.0870904192803221,0.249780862516334,0.421281449638675,0.568786643014783,0.73189481611627,0.833316661581473,1,1
-14.73,10.634,1.32688,0.2,0.0661749724737461,0.1862350778301,0.351481906524562,0.451980111369417,0.590819521260321,0.852881898776151,0.0661749724737461,0.1862350778301,0.351481906524562,0.451980111369417,0.590819521260321,0.852881898776151,0.0661749724737461,0.1862350778301,0.351481906524562,0.451980111369417,0.590819521260321,0.852881898776151,1,1
3.75,14.506,1.1432,0.2,0.0757910817852747,0.174406376731243,0.362424243344524,0.526746386106647,0.719204181398407,1,0.0757910817852747,0.174406376731243,0.362424243344524,0.526746386106647,0.719204181398407,1,0.0757910817852747,0.174406376731243,0.362424243344524,0.526746386106647,0.719204181398407,1,1,1
-8.55,22.646,1.18992,0.2,0.0691590901087317,0.186568080054944,0.372412287704533,0.49742238674518,0.687543407899427,0.891959227857006,0.0691590901087317,0.186568080054944,0.372412287704533,0.49742238674518,0.687543407899427,0.891959227857006,0.0691590901087317,0.186568080054944,0.372412287704533,0.49742238674518,0.687543407899427,0.891959227857006,1,1
-9.39,4.078,1.13808,0.2,0.0767820680749414,0.230700352990032,0.363627539194318,0.512667479027052,0.671406099805211,0.971148038474489,0.0767820680749414,0.230700352990032,0.363627539194318,0.512667479027052,0.671406099805211,0.971148038474489,0.0767820680749414,0.230700352990032,0.363627539194318,0.512667479027052,0.671406099805211,0.971148038474489,1,1
-13.83,13.934,1.31536,0.2,0.0651225406085547,0.221089784707973,0.383187810712076,0.549797524608975,0.728570695023754,0.935463477940798,0.0651225406085547,0.221089784707973,0.383187810712076,0.549797524608975,0.728570695023754,0.935463477940798,0.0651225406085547,0.221089784707973,0.383187810712076,0.549797524608975,0.728570695023754,0.935463477940798,1,1
3.87,8.302,1.3768,0.2,0.0606277149694939,0.218175475714479,0.343835597017969,0.463572503572034,0.636430954278602,0.768180632040068,0.0606277149694939,0.218175475714479,0.343835597017969,0.463572503572034,0.636430954278602,0.768180632040068,0.0606277149694939,0.218175475714479,0.343835597017969,0.463572503572034,0.636430954278602,0.768180632040068,1,1
6.63,19.698,1.28272,0.2,0.0604859288659355,0.205944228515251,0.320404089839582,0.464545458868015,0.577542849578723,0.654168766646741,0.0604859288659355,0.205944228515251,0.320404089839582,0.464545458868015,0.577542849578723,0.654168766646741,0.0604859288659355,0.205944228515251,0.320404089839582,0.464545458868015,0.577542849578723,0.654168766646741,1,1
-6.15,17.102,1.36272,0.2,0.0739584930773144,0.224966755094806,0.406714436459702,0.573238572946761,0.758989184518486,0.935719985845255,0.0739584930773144,0.224966755094806,0.406714436459702,0.573238572946761,0.758989184518486,0.935719985845255,0.0739584930773144,0.224966755094806,0.406714436459702,0.573238572946761,0.758989184518486,0.935719985845255,1,1
-2.79,6.586,1.19504,0.2,0.0692651697445556,0.206895174752775,0.361192817049415,0.44603642222019,0.570593279665203,0.813089970246434,0.0692651697445556,0.206895174752775,0.361192817049415,0.44603642222019,0.570593279665203,0.813089970246434,0.0692651697445556,0.206895174752775,0.361192817049415,0.44603642222019,0.570593279665203,0.813089970246434,1,1
-14.31,8.83,1.27056,0.2,0.0691334577224693,0.234595329343876,0.386351747499447,0.578415476526623,0.704845257813794,0.917953461528363,0.0691334577224693,0.234595329343876,0.386351747499447,0.578415476526623,0.704845257813794,0.917953461528363,0.0691334577224693,0.234595329343876,0.386351747499447,0.578415476526623,0.704845257813794,0.917953461528363,1,1
0.57,22.822,1.4056,0.2,0.0805243474693997,0.198925574141453,0.380512734133935,0.627767606017471,0.791455927861586,1,0.0805243474693997,0.198925574141453,0.380512734133935,0.627767606017471,0.791455927861586,1,0.0805243474693997,0.198925574141453,0.380512734133935,0.627767606017471,0.791455927861586,1,1,1
4.71,23.35,1.40496,0.2,0.0725720823069785,0.229322484319019,0.400906239961511,0.590341786807946,0.729388348274876,0.890360652437341,0.0725720823069785,0.229322484319019,0.400906239961511,0.590341786807946,0.729388348274876,0.890360652437341,0.0725720823069785,0.229322484319019,0.400906239961511,0.590341786807946,0.729388348274876,0.890360652437341,1,1
10.29,14.814,1.11504,0.2,0.0719108308526187,0.201602886151682,0.366599426645811,0.509630232572466,0.658425552815228,0.866604866766387,0.0719108308526187,0.201602886151682,0.366599426645811,0.509630232572466,0.658425552815228,0.866604866766387,0.0719108308526187,0.201602886151682,0.366599426645811,0.509630232572466,0.658425552815228,0.866604866766387,1,1
-2.07,3.462,1.3352,0.2,0.0817117580293949,0.22137539233165,0.412580205600108,0.582089326956798,0.760422298120631,0.861296700186752,0.0817117580293949,0.22137539233165,0.412580205600108,0.582089326956798,0.760422298120631,0.861296700186752,0.0817117580293949,0.22137539233165,0.412580205600108,0.582089326956798,0.760422298120631,0.861296700186752,1,1
1.83,7.642,1.17264,0.2,0.0648431795554601,0.224187025815432,0.406877428647906,0.521027364807639,0.718718881895511,0.873066065176961,0.0648431795554601,0.224187025815432,0.406877428647906,0.521027364807639,0.718718881895511,0.873066065176961,0.0648431795554601,0.224187025815432,0.406877428647906,0.521027364807639,0.718718881895511,0.873066065176961,1,1
-6.75,12.746,1.40368,0.2,0.0754282605384066,0.244114692343903,0.404097596966365,0.627257135807921,0.770872211700676,0.916180446262466,0.0754282605384066,0.244114692343903,0.404097596966365,0.627257135807921,0.770872211700676,0.916180446262466,0.0754282605384066,0.244114692343903,0.404097596966365,0.627257135807921,0.770872211700676,0.916180446262466,1,1
5.25,21.282,1.30128,0.2,0.0764046507850388,0.200179137846213,0.332877769864428,0.523672875711283,0.695108384236744,0.926946644155028,0.0764046507850388,0.200179137846213,0.332877769864428,0.523672875711283,0.695108384236744,0.926946644155028,0.0764046507850388,0.200179137846213,0.332877769864428,0.523672875711283,0.695108384236744,0.926946644155028,1,1
-12.09,9.974,1.22128,0.2,0.0687973670635825,0.242571793087105,0.37577990560474,0.557769453549452,0.700280856021892,0.895793844730729,0.0687973670635825,0.242571793087105,0.37577990560474,0.557769453549452,0.700280856021892,0.895793844730729,0.0687973670635825,0.242571793087105,0.37577990560474,0.557769453549452,0.700280856021892,0.895793844730729,1,1
6.45,20.886,1.18928,0.2,0.0720367655154756,0.233090590024036,0.422956802028393,0.542258840906793,0.702673121213386,0.8312714942631,0.0720367655154756,0.233090590024036,0.422956802028393,0.542258840906793,0.702673121213386,0.8312714942631,0.0720367655154756,0.233090590024036,0.422956802028393,0.542258840906793,0.702673121213386,0.8312714942631,1,1
-4.95,7.554,1.24368,0.2,0.0622948885244366,0.208919650541784,0.314225029485896,0.481223102105421,0.657828328946119,0.861617459750627,0.0622948885244366,0.208919650541784,0.314225029485896,0.481223102105421,0.657828328946119,0.861617459750627,0.0622948885244366,0.208919650541784,0.314225029485896,0.481223102105421,0.657828328946119,0.861617459750627,1,1
-0.690000000000001,19.478,1.33648,0.2,0.0624210496820068,0.206388772574847,0.36052432868725,0.494299474834409,0.621672034636432,0.78201495659775,0.0624210496820068,0.206388772574847,0.36052432868725,0.494299474834409,0.621672034636432,0.78201495659775,0.0624210496820068,0.206388772574847,0.36052432868725,0.494299474834409,0.621672034636432,0.78201495659775,1,1
5.61,5.706,1.3704,0.2,0.0712554814636923,0.214116519682716,0.308154208556825,0.450379584898275,0.61912212155391,0.78600636735908,0.0712554814636923,0.214116519682716,0.308154208556825,0.450379584898275,0.61912212155391,0.78600636735908,0.0712554814636923,0.214116519682716,0.308154208556825,0.450379584898275,0.61912212155391,0.78600636735908,1,1
0.390000000000001,13.582,1.14448,0.2,0.0756089902065997,0.216376340736482,0.401192114496983,0.53328535333853,0.712032784098267,0.959343348204636,0.0756089902065997,0.216376340736482,0.401192114496983,0.53328535333853,0.712032784098267,0.959343348204636,0.0756089902065997,0.216376340736482,0.401192114496983,0.53328535333853,0.712032784098267,0.959343348204636,1,1
-6.87,14.99,1.30256,0.2,0.0887477840017976,0.235342551278095,0.413585353535314,0.526387006461582,0.680657558878292,0.882927696172589,0.0887477840017976,0.235342551278095,0.413585353535314,0.526387006461582,0.680657558878292,0.882927696172589,0.0887477840017976,0.235342551278095,0.413585353535314,0.526387006461582,0.680657558878292,0.882927696172589,1,1
1.11,13.098,1.29424,0.2,0.0658133047170147,0.214660072322659,0.369039813333328,0.488713675560221,0.718790074818012,0.9441557137151,0.0658133047170147,0.214660072322659,0.369039813333328,0.488713675560221,0.718790074818012,0.9441557137151,0.0658133047170147,0.214660072322659,0.369039813333328,0.488713675560221,0.718790074818012,0.9441557137151,1,1
4.77,6.19,1.38768,0.2,0.0718369299359849,0.236354934781162,0.38734033163244,0.531735346645366,0.656942525836313,0.904031261511334,0.0718369299359849,0.236354934781162,0.38734033163244,0.531735346645366,0.656942525836313,0.904031261511334,0.0718369299359849,0.236354934781162,0.38734033163244,0.531735346645366,0.656942525836313,0.904031261511334,1,1
7.29,4.914,1.3512,0.2,0.0699342302105877,0.249163214349222,0.325709779921292,0.412466646292825,0.533089208997554,0.746492092459555,0.0699342302105877,0.249163214349222,0.325709779921292,0.412466646292825,0.533089208997554,0.746492092459555,0.0699342302105877,0.249163214349222,0.325709779921292,0.412466646292825,0.533089208997554,0.746492092459555,1,1
-9.69,21.81,1.1016,0.2,0.056885053214366,0.215021239412912,0.387957084642022,0.565673526514044,0.64221254590014,0.868342512766394,0.056885053214366,0.215021239412912,0.387957084642022,0.565673526514044,0.64221254590014,0.868342512766394,0.056885053214366,0.215021239412912,0.387957084642022,0.565673526514044,0.64221254590014,0.868342512766394,1,1
-12.21,18.598,1.36016,0.2,0.0674205360420941,0.210724048992258,0.29770706568243,0.44770223986997,0.645366002519011,0.891526892703236,0.0674205360420941,0.210724048992258,0.29770706568243,0.44770223986997,0.645366002519011,0.891526892703236,0.0674205360420941,0.210724048992258,0.29770706568243,0.44770223986997,0.645366002519011,0.891526892703236,1,1
9.69,13.538,1.12784,0.2,0.0578605995767184,0.219216725472569,0.302841703804275,0.48364101147224,0.679462406583063,0.951942798635958,0.0578605995767184,0.219216725472569,0.302841703804275,0.48364101147224,0.679462406583063,0.951942798635958,0.0578605995767184,0.219216725472569,0.302841703804275,0.48364101147224,0.679462406583063,0.951942798635958,1,1
